label	s1	s2	s3	s4	s5	s6	s7	s8	e1	e2	e3	e4	e5	e6	e7	e8
40-0.5-717	-2.04924756123038	-0.6393726643315641	0.7237463134674093	0.25015642528719484	-0.8633205833333222	-0.520658653945787	0.23373075887678635	-0.5347869251705675	-1.9323378800723088	0.04350978745312799	0.685789852666015	-0.43528090159805766	-0.9549589302507518	-0.20884535564243123	-0.21772107789377898	-1.7946575488760221
40-0.5-718	0.4800159529834642	0.3017579280492222	1.5080502630320942	1.271391608549008	1.759224453090094	-0.11120779967951142	0.46416345352872523	-1.552507066733994	0.5623090572280597	1.2920327817834911	1.9757660290076093	2.132632605932954	1.1379404875372423	0.24333914790280092	-0.7870818903001626	-0.7449399581250706
40-0.5-719	1.2764125704401859	-0.05542975048585528	-0.4696586608945191	0.20848501429436012	0.028507160380773843	1.3925776389837088	0.10150089988800687	0.1935596684121647	0.8762176894113775	-0.3740415830662967	-0.17472730990240734	0.1659537181078277	0.9796314005631344	1.063694104729036	0.21338659204678861	1.020915341916225
40-0.5-720	1.232477341961734	-0.5994456325722669	-0.5708872092840215	0.8513796558499773	-2.28006956732082	0.3388659006260782	-0.7671310384441653	1.8712755471712652	0.45211464244969235	-0.8458560228673395	0.2234821342595434	-1.016227653225203	-1.340608953204123	-0.2915796241733501	0.7985076560762837	2.155681304076226
40-0.5-721	-0.26213734340005246	0.14090360197774945	1.529112271399243	-1.090419169598869	2.660418159001816	0.741327383978777	1.1099423213011406	0.7766232490561542	-0.08648654680517247	1.1887136747225027	0.26882363608508575	1.117900339856745	2.3478210951528635	1.300231245813801	1.3643585360914292	0.357357795497011
40-0.5-722	0.20131620912641351	0.42326315363713524	0.35438303616211253	-0.4650031614866286	0.8844642978359594	-0.1282415394009024	0.5216527219824388	0.25528248724160474	0.44993590565624597	0.5626810852029283	-0.09244291442410435	0.2999732303757263	0.5222486864273931	0.27115313874556135	0.5618774905530554	0.3171250302691293
40-0.5-723	1.0450239088970923	-0.44871536815238344	0.3570024480011857	-0.4744657062960068	-0.5227823379561172	0.25455840725241385	-0.4990547415545839	0.19483422833242753	0.4263276287455682	-0.07656803769549493	-0.0975183584796214	-0.7013393776424133	-0.18546269360763085	-0.16535997119251666	-0.22001278762678245	0.8610998291060997
40-0.5-724	1.1940900372704086	0.4142291943048663	-0.4081930395675053	1.2181940030632226	0.04129435661987192	0.1529858047942954	0.04789712101937455	0.5131452892642084	1.1560356505064726	0.014885838550851948	0.604035203578749	0.8811311424890463	0.13396849947009976	0.14239845381811672	0.405742920684853	1.1857141835708152
40-0.5-725	-1.3483110910862497	-1.1442712528575987	1.4624863603725673	-0.3970225067372784	-0.4940790369423366	-1.805633624852812	-0.05210054336625773	0.45265543015508314	-1.793540427291196	0.19652956872218103	0.727915347523032	-0.6268909794772614	-1.5858035311825207	-1.3239324395960357	0.28967880235811083	-0.622012239969317
40-0.5-726	-0.42113876619907137	-0.7808389315368794	1.7219266324630553	-0.5159381640482595	0.8939435404869325	-0.1391152682127944	-1.4705499792327017	0.08258962231739489	-0.8657552525677793	0.647845992340051	0.8217028717163412	0.271052174413635	0.5212977044411435	-1.1214192630964306	-1.0037716679857156	-0.23511964015786332
40-0.5-727	-0.8374058317020902	-0.9168444959313733	0.194337776260508	2.009092296992367	-1.1594169135288535	0.5880423734324656	-0.9544511205161591	0.04035687747471193	-1.26269680049242	-0.5361854065538829	1.5996692669877568	0.5855370555936873	-0.39512500318254096	-0.24408517299263657	-0.6610720626709844	-0.5535528432064228
40-0.5-728	1.1356919274290596	1.2789089229052697	-1.4831914566447328	-0.2210920234841023	0.9806849577679033	-0.8743093660579422	-1.3191818322214506	-0.06066738554893102	1.7380767673454456	-0.11223255107066464	-1.1928798179972067	0.5385646268206652	0.07439204932438975	-1.5405157897169504	-0.9979050620455576	0.7466073505165073
40-0.5-729	0.7556225981125121	0.6615371484491318	0.8700270091907046	-1.657394912414338	1.2501397064683408	-0.600825111959122	0.2558997688725309	1.13964890286523	1.0197605621713917	1.1037888486379548	-0.6029264053008679	-0.2754515571993589	0.4489500622194363	-0.2506072451589305	1.0092540710635713	1.3163421673399442
40-0.5-730	-1.0637561201462198	-0.8774359260903353	-0.11631138648228836	0.5950819895685137	-0.007343251906517673	-0.40269914004363144	0.26508153088203307	0.3698586234447035	-1.3967347991145465	-0.7276594375293537	0.35286565919214397	0.41097949536996625	-0.28266366849080043	-0.10292813781064374	0.4591863221184848	-0.48189474475171173
40-0.5-731	-0.8146119370529235	-0.9397020082243117	-0.7810421617758321	-0.3368400643983029	-0.8753859333502827	-0.3240217376496911	-0.1886343779420051	0.41932512018276435	-1.2628293713605547	-1.2451579616957584	-0.7888315359548214	-0.8543245425714784	-0.8277407697360893	-0.3622045713668668	0.16683340143627354	-0.27450506235572825
40-0.5-732	1.055292117989206	-0.7823263042106237	-1.0393359656928247	-1.2163138317035591	2.1953139613323924	-0.6663034878255123	0.09277493544526687	-0.4967890390811259	0.19296196319031378	-1.3127452183012713	-1.6095769613328756	0.7011028510962755	1.0563786890393365	-0.41069533635629835	-0.29218030686098545	0.3878552861589129
40-0.5-733	0.8603637277713981	0.6035966605078971	-1.783115763082566	0.29240196062094415	1.9948363869696666	-0.64344709079324	1.3776978380585352	0.44711365633958694	1.0531340363784114	-0.821582625010637	-1.0272086081038865	1.6145165931089172	0.9337210915417287	0.498779183574193	1.3196995321784473	0.9080761918062077
40-0.5-734	-1.116403077819647	-1.247697678443343	1.5894826943325648	-2.771592449099169	-1.1078845225932528	0.19683722511850194	-1.3902016576153509	0.12536741128681272	-1.7017088443926023	0.21060843971371146	-0.914638846411141	-2.721404910567752	-0.6292167000332363	-0.8259777611111401	-0.9147272004889344	-0.6882728933698908
40-0.5-735	0.08143159791942842	0.3165760834167367	-1.8519683057977028	0.6573676372734095	-0.34339671714215964	0.6656616685747959	0.9234129361223565	-0.4185286123979088	0.28689582832779287	-1.081470213746502	-0.809068756827301	0.21700363838340592	0.22177530664109407	1.1166089463697624	0.3651336183893328	-0.2341397342014853
40-0.5-736	-1.6816521511940197	1.383799143307213	0.6164262158050056	0.1602846884574309	-1.7317802913433102	0.3960461458058504	-0.839840666769695	0.9134727024143545	-0.20853929399716964	1.4548553456339102	0.5456270200189566	-1.1119926788225571	-0.9226441157054184	-0.30134245428760575	0.05324652300993593	-0.5334529614092443
40-0.5-737	-1.8037565100957316	-0.28280673225164266	-0.05044823282542613	-0.7795392763397239	-0.6815944380863359	-0.4040102469430773	-0.8513437766682959	1.5459949133662605	-1.498822254212637	-0.2437290253450528	-0.6033212657634499	-1.0269466487245902	-0.7490824029292881	-0.8799114383428349	0.5023639829679383	-0.1789286788874781
40-0.5-738	-0.8063173993168425	-0.07721376867224539	-0.5591565829647887	0.461646046434166	0.08832715332880746	-0.43018559671666884	-2.4942183431344325	1.2040007834454345	-0.6344972869722723	-0.45356907802388646	-0.052446233939192836	0.38528465455857924	-0.23555844676810928	-2.0405718673133872	-0.9330891989743939	0.2762621600088632
40-0.5-739	-1.656482233346019	-1.310721879831998	-0.6620276036715277	-1.115340458603376	-1.4096463920037006	0.6947092674440696	-0.007063091708989633	1.6519835323488392	-2.134859498361214	-1.433486972438337	-1.2735159138659142	-1.7764034377680826	-0.49435886415551916	0.49053328771032134	1.1895971537438053	-0.003030070439075172
40-0.5-740	-0.6868931961687885	-1.4823443775334406	-1.4966041510677872	-0.7006780220198208	0.03893010616538538	1.314003601736017	0.26948374011687926	-0.13938012995969226	-1.562727081897413	-2.151917075780405	-1.5517941199006182	-0.4625011933351823	0.9326639194052752	1.1244258158395424	0.09409140032097428	-0.5738596002283575
40-0.5-741	1.2110428737732681	-1.7190583229402745	0.7514001271346165	-0.8849700906403668	-1.838309293335146	0.6107191319609866	0.5613958827358364	-0.5130379328744987	-0.37119236137427364	-0.7306872434472105	-0.12240102025929288	-1.918289258574656	-0.8482124754649103	0.8257809276438681	0.034974703227858596	0.4847392152960278
40-0.5-742	1.41328105745894	-0.19434223851992335	1.062917773457613	-1.6084183694171876	-1.3530343471411963	0.0017793058557880259	0.5508627555522265	1.199335168304212	0.8742223394294188	0.611400187020652	-0.43304966980247117	-2.081221443954035	-0.9329323122149034	0.38418401946728487	1.2657357269729832	1.8145456693480884
40-0.5-743	-0.5623318854156956	-0.798759582673257	1.6244150388578673	1.2127232129974401	0.7252362251278944	0.08404502708562635	-1.7428315022732583	-0.5425593368701689	-0.9800361605640081	0.5654721667743937	2.0139451411702525	1.3607410539303955	0.5586509185444758	-1.151536961374548	-1.6527895469387153	-0.7673843694919701
40-0.5-744	2.440356402353004	-1.3321477791671588	0.5657478014279352	2.3916498382287767	2.0893644945777265	-1.0846533157510967	0.027792675049656823	-0.3798333397720143	0.7904135616590392	-0.5779635865553342	2.136882361755569	3.1494394870748788	0.6948470119014597	-0.7542185708681887	-0.25459369911544133	1.431023600805767
40-0.5-745	-0.21720683325590343	-0.8788655358281048	0.12345066606318736	-0.9429962226614522	0.7493763471920531	1.0583428291891783	0.10681085188293596	-0.967002612751467	-0.7901085067801837	-0.5585662038521663	-0.6015044309402744	-0.1297959870849958	1.246933194520095	0.8290202758244434	-0.6220853530485966	-0.8224955678240466
40-0.5-746	0.819606552692252	-1.3164782739747025	0.45779027083469337	-0.27630016104129423	-0.2026859420435165	0.9095439080382465	0.015876411140010812	0.3175065701601419	-0.36166269415522795	-0.643053635398311	0.11703911333682086	-0.33649630269991904	0.4870405609240348	0.6596917130177462	0.2411007626764001	0.7897498201899018
40-0.5-747	1.350589971744282	-0.7049992847254737	-0.2727006141832334	-1.6022995585562863	-0.38485284167249084	0.818588667442469	0.4860846379382671	-0.7344988276900747	0.4607282263668885	-0.7118579977653723	-1.3576558753563737	-1.3925950633437805	0.29857087334501814	0.9216761316872766	-0.17964957060256942	0.4278369635617841
40-0.5-748	0.703207705663381	-1.1896080525414323	-1.0232093183517346	0.1284725753473969	-0.3760879566153607	0.023545892181367132	-1.7032526850805607	-0.8704288008935793	-0.35366391294225324	-1.6007483814475871	-0.6181048078703019	-0.17598598475422222	-0.2434268199907723	-1.1671709012878517	-1.8612795400415014	-0.11618571435812043
40-0.5-749	0.6407077521092645	1.177197702404164	0.5064827926980587	1.1454644824448068	1.3885489119118037	-1.074095392749942	0.7730570974719636	0.9301315257618172	1.3093786938407272	1.224934950792873	1.1872760375499252	1.782558148652626	0.2182694607975927	-0.22864167980169184	1.2317398579922056	1.0910101360318998
40-0.5-750	0.1807576302653093	-1.1999567714352544	-0.033366755058067514	0.4104709637450303	1.6626566038642225	-1.2645963380020844	-1.221201519117158	-0.9462415056160605	-0.7361492749567322	-0.9059269325823305	0.2759941782487248	1.4622908334629294	0.2761996948416692	-1.750747196730975	-1.5674880237120223	-0.5316870319075535
40-0.5-751	2.3664466092584058	0.0764104320587021	-0.6996105415655728	-1.1045055201887997	0.6571017038395043	0.8960985837310376	-0.17520219447574137	0.8218723267697302	1.7537872444047264	-0.44029090081794753	-1.2917609884624786	-0.3079705470867123	1.0713848557756935	0.5172806273803495	0.46766741016373814	2.2143530115375722
40-0.5-752	-1.0353333358362242	1.78439031981307	0.6028629186664214	-1.5096177027963467	-0.5401724028430195	1.091702330748481	1.2124952613098878	0.07979173272796364	0.5444617473475319	1.7397584266186832	-0.6810486431043568	-1.4375638246677693	0.37960172872060427	1.6213931986748225	0.9345800793405247	-0.6636246610173949
40-0.5-753	-0.7208242654322694	0.7781282329967993	-1.1580502497354197	-0.8840098949953467	-0.4121317991965062	-1.4234066752259336	-0.34168502499577236	1.1849868975548854	0.04409160953980364	-0.24969072207483853	-1.4499294216038543	-0.9095417152480171	-1.2657441051998215	-1.252636833035521	0.609869632371293	0.3224313000283567
40-0.5-754	-0.8026242282617448	0.23586244984772808	-0.9427618131137553	0.22995969077375858	0.4814335362697771	0.2324760157615431	0.6614690283068937	-0.2798575446751469	-0.405928074856215	-0.4956058610086268	-0.4881679656420997	0.5011174527389884	0.4926435904065015	0.625593555401332	0.2759822261185806	-0.7518058798733738
40-0.5-755	0.6726953655389907	-0.5917889363712728	-0.2501646659505668	-1.2828360271539632	0.4549148444870524	-0.8453828207832071	-0.9090948145009545	-1.3543922829413817	0.05582507629697644	-0.6126295677112485	-1.109113340309235	-0.575599101623009	-0.26866891817556415	-1.234827151657584	-1.6369451618504711	-0.47351980030573376
40-0.5-756	0.2774606789925141	-1.9012252986890525	1.1547259332680502	-0.697871399700384	1.166390998869452	1.3485216893541778	0.37944223836061797	0.5457998768934403	-1.1727760949351402	-0.5784071034561457	0.29453723603685783	0.33639348863654545	1.7348773153845856	1.225477163303006	0.6691315735708248	0.5717904142353321
40-0.5-757	0.12223567865080541	-0.7577101743448994	-1.2335141584572642	-0.3450879002919902	0.8025804663485058	-1.2488722042080558	-0.5971014355903406	1.709801399156677	-0.45902808375802373	-1.4324428900736819	-1.1095866145679019	0.3259572662491581	-0.30677292143243323	-1.3057095547749447	0.8046956719438673	1.272458038884609
40-0.5-758	-1.4789113067600477	0.8171290676272303	0.44135184069827854	-1.270956358382688	1.078104268505322	1.0235739869715696	0.0032217321529329395	0.2901318517735966	-0.4719242901019457	0.913980954672054	-0.6194297188065624	-0.12679728311505722	1.4499254599595557	0.732217573724167	0.21215167175950572	-0.8255977020695172
40-0.5-759	0.774205426983107	-0.5326399448552461	1.8767413195810518	0.3779039446630119	-2.185637060064096	-1.4882356613044774	0.12168027374542885	0.8307224510389581	0.17137194982151663	0.9401926695753897	1.5809409367070564	-1.2806039521237707	-2.53489225932687	-0.976776708160282	0.6887728222915679	1.1146791928598223
40-0.5-760	-0.38474331750377644	-0.5462010119753732	0.25063631078871385	-0.8084625619421558	-0.10943512166994275	0.5966581967421748	-0.4736084494714986	-1.4343540744655563	-0.6703138451488593	-0.2237242469475738	-0.4149675826159355	-0.6427503390671319	0.33574016867162887	0.09630213789431487	-1.3798298510153417	-1.2634556276705897
40-0.5-761	1.2850977370641499	0.9375731698595754	-1.5811055051650098	1.2862265150712626	0.44890868891729224	-0.038604405665761954	0.11238146319911704	-2.7385262961188914	1.5990105776078407	-0.4326776423095294	-0.16226079927876597	1.2168267908841022	0.2833232132021208	0.05058712564758809	-1.8992126298661238	-1.0095709394818135
40-0.5-762	0.8460489507091503	1.4873678429398827	1.5056471109924472	0.789166632045577	-0.47370456900278507	-0.181854639229442	-0.10489773294140735	1.5177688622525272	1.6805949625775498	2.1620277271625774	1.6225864205656837	0.2170706276351255	-0.45241239548035483	-0.2026089219587547	1.0217799637235956	1.6417718985199987
40-0.5-763	0.9478200406290715	-0.9882584490059917	1.006811339968865	-2.0591287916167116	-0.7060760676994539	-0.20460878680652786	-1.1003241385901321	0.7509672866579709	-0.03278434375224205	-0.012129005169725282	-0.8006138075898916	-1.9391308106611003	-0.6285309705075743	-0.9107760521572417	-0.25265781787488256	1.1798605749175426
40-0.5-764	-0.915053505735835	0.08496194489590946	-0.3123265120542241	0.4027736201888823	1.5571798583504728	-1.066713576369137	0.7957023386271451	0.8240589379633433	-0.5955214292568978	-0.1591719677060004	0.07633681340093001	1.3823527630242491	0.3397837777622829	-0.2076360861664425	1.17140577254281	-0.06314921650094373
40-0.5-765	-0.7270761435081424	0.34485291052533823	2.117473943787738	-1.3868272001685247	0.4181233313641889	-1.160895934222506	0.6767802092158025	1.626473074155474	-0.2730508648095793	1.7561880367227483	0.4620319999926707	-0.6743308512696663	-0.5115639923943058	-0.35746874686426305	1.665702805949196	0.6247292608568608
40-0.5-766	-1.7896125078220582	-0.829699014620018	-0.5925787478015103	-0.7502408411143607	0.47884578733725364	0.6870394079641053	0.6962023124138058	-1.647289347488253	-1.8833113306535962	-1.0305392052068443	-0.9590749163800936	-0.18621390844720526	0.8042024545007331	0.9739164366170544	-0.6878176710746599	-2.3870424176881175
40-0.5-767	0.08404864679999531	-1.1833914968883543	-0.32695929345445035	1.326483649283368	-0.12656491067631265	-0.3426610940182946	1.3759400576465732	1.731860800716761	-0.7936139043809418	-1.1020920895208217	0.7394775256003154	0.8382141363715631	-0.32359021144030015	0.7120676402610644	2.247550196259181	1.2612585648568075
40-0.5-768	0.2868862028270583	-2.23619400855593	1.0345918326844399	0.46828295133737996	0.31811968596974005	0.8340704482517043	1.2136064538334774	0.6056529337966732	-1.4077264249123393	-0.9099391298065048	1.0610152135023665	0.552352194375803	0.7945876414033023	1.438431330298965	1.315683547211147	0.6199082092976906
40-0.5-769	-0.7288118634772718	-0.33465586879047676	1.606849602727217	-0.3102061961244137	1.0466129614294044	1.147803845307123	0.8563622150203493	0.7183271764305851	-0.7646355915477028	0.8942317318746437	0.8916184855511946	0.5228431200526311	1.5138190303999517	1.4138480973615737	1.138810310262248	-0.007240670522943322
40-0.5-770	0.44544707333962164	-0.137035739854465	-1.5803761333419832	-1.6282347104901826	1.037325517051208	1.5476365690414688	0.52262461050393	-0.7159102937071755	0.2208583965746155	-1.2222486911854469	-2.2861898829539777	-0.4054834936382276	1.7830246569995913	1.4670078745351636	-0.13978078244204833	-0.18787915165495425
40-0.5-771	1.140362752959061	0.28665912714362607	0.24964975491822988	1.308025642131381	1.8172909129056072	2.0036439603367677	-1.7528166453046239	0.774339674014415	1.0254143471005641	0.3879224614886027	1.1271166149025713	2.1992961433512055	2.6358674503982784	0.2105147223008341	-0.7076368533160531	1.32981620504972
40-0.5-772	0.3582297250221842	1.1103329288373152	1.2335562598481558	0.8106002182642333	-0.03006795672614328	-0.5183482459017971	-0.4974856936232711	0.7277034306085478	1.0583642133945907	1.691732884326232	1.4489415101123841	0.5456392706126	-0.3780739377296799	-0.7154799829791317	0.16648994768461695	0.7542284506077791
40-0.5-773	1.3361695130179987	-0.15346651693800756	-1.4786737241186823	0.5130978240017203	0.049927043128739586	0.3025378338058768	-1.3808538245809283	1.081079054874709	0.848367471137611	-1.1621572286371586	-0.654564691717438	0.3941247568558857	0.24301978961840592	-0.7440978341248725	-0.2168015882160034	1.678854940940109
40-0.5-774	0.7105117810563942	0.3405112826804176	-1.8882946749847533	-0.10980394570443498	1.7730318169828558	-1.7119405112723356	0.24824516333846008	0.034980373427570696	0.7557250001154083	-1.0896508318428675	-1.3935515708488433	1.176454468645639	0.044035647575492935	-1.0483377448008842	0.20482821920311822	0.5177506457472146
40-0.5-775	0.28633084977158524	-0.49437057232527715	1.9748285322891468	-1.5752282383352858	1.5956600262004579	0.44231622500253326	-0.16188761350939765	-0.7130397435687541	-0.15121172956979473	1.0379360413470011	0.225475704889583	0.02623841349402899	1.4065750234262893	0.20291372881577122	-0.6327432528547796	-0.2963925191878751
40-0.5-776	-0.32311805639827834	1.7005297728623958	-0.15723609525278817	0.014436457752379747	-0.36209728837734834	0.5406371095917729	0.9649360170799258	-1.1003224872942783	0.9951795173814978	1.1387059721613046	-0.09885147458628886	-0.24584789546053198	0.1226805623169579	1.05630916721813	-0.09790642324452487	-0.9886505709047206
40-0.5-777	1.7869286972127034	0.658431476377155	0.6391556281456778	0.5741842729950609	-0.7018841877171214	0.879703802456102	1.111800052351361	1.4769810479828376	1.7577968892061318	0.9376702839707065	0.8631413446903399	-0.09456302474832813	0.12181549622240613	1.4002079358470532	1.8721968551532417	2.266888666283282
40-0.5-778	1.1820425673244128	0.15704936787653914	-0.5147541272046183	0.36880315735571195	0.039086025047354755	-0.6862318884660983	-1.2075918262008893	1.14744941022553	0.9618049459851868	-0.24982125293967714	-0.08923545581773763	0.28554958846996087	-0.4460565201190169	-1.3288170264008252	-0.04350004791656616	1.6179112659217232
40-0.5-779	0.014207317087201526	-0.5237807502746616	1.805268002871889	-0.9067298089533985	2.2119492327430237	0.3988756409495825	-1.2298760088857086	-0.6525975415654848	-0.36776616749958047	0.8959860459855776	0.5948162527679952	0.9293685589052268	1.8021269699160662	-0.5704454690073142	-1.3613997458773808	-0.44340298749122814
40-0.5-780	-1.2326582787106728	0.8835105669953429	-0.7506806980517028	-1.9946734883646329	-0.42208452056623397	-0.7956759775453585	1.0817174009718795	-1.1134401663010547	-0.24726105513861277	0.11687494526781332	-1.9761553738326187	-1.6933181257126053	-0.8399002311566651	0.1844731512355781	-0.022936895109373665	-1.629442612999429
40-0.5-781	0.16181659804123785	2.0951964667284413	-0.02256143716445322	1.200964511484541	0.2507150659360913	-0.9666364206664394	0.9896564511413773	0.9897536698482561	1.6280629341900135	1.5244485018670066	0.8597244189204782	1.0171081693472173	-0.49323615031772416	-0.0014433115276580298	1.4315026543878222	0.7998287670206046
40-0.5-782	0.012200921608517858	0.18799714451395402	0.6416307045568908	-1.064522318158643	0.663654647642781	0.35497850032404066	0.15904190424678466	0.5223479825425088	0.14441809196780594	0.593547538524143	-0.3296383673685538	-0.27537646772976154	0.7028972592333432	0.36371159362526245	0.49277803319172936	0.3712771496280739
40-0.5-783	-0.8526456535012598	1.575399387083912	-0.3423510216256071	-0.5201966752041813	-1.8795212028806891	0.8914588362646871	-0.7530226098293972	1.6558699874679474	0.5247865268598111	0.9153412627823858	-0.6173286390165985	-1.6923154740707609	-0.6831427982341617	0.11231786124506173	0.6529307691876576	0.5579385097234085
40-0.5-784	-0.5002593484098425	0.7811663353431945	-1.6492243451794282	-0.7477796569813125	-0.17875895095567446	0.4687152885613372	-0.7742678933874801	-1.9813493514610365	0.20460668412754382	-0.5960129478523476	-1.692291662596759	-0.649312507966817	0.19968251749253504	-0.20393642792005182	-1.9928503068277974	-1.7236048199544143
40-0.5-785	1.4418995352519794	-1.0056324738901206	0.25916305737342327	-0.5590537613629945	-0.8374414258195614	-0.39568274326859676	-1.0594429583495384	1.9787538949334678	0.3093315060543712	-0.5554628152587158	-0.22723490773447377	-0.9829088562540151	-0.8509414978590838	-1.0186262080960387	0.6648357539976893	2.3757767133661347
40-0.5-786	-1.569006852450478	0.5016729605145671	-1.2143091945426654	-0.7810017164771942	-1.3274813814729483	-0.5990359726598193	0.46188255497955283	-0.5665944856557742	-0.7642309659827914	-0.49287344408685413	-1.413977886154618	-1.4845066515806047	-1.3294518182751387	-0.10614877681803349	-0.07572501538536057	-1.483219927927141
40-0.5-787	0.030801762864734922	0.39097968666442146	-0.9429580774797592	0.8104538091223141	-0.40933355289135887	-0.5018177473456628	-0.9610725229524015	1.2183195216639398	0.3042436622038128	-0.3816977243540464	-0.06516526565476341	0.27745765472587275	-0.6285305977563305	-1.0259389333650117	0.18603528740788994	0.867591564683322
40-0.5-788	0.4998712104138778	-0.24035378939104346	0.30246350509069236	0.838592272829836	0.24213814599608707	0.26711085615843494	0.5816433628009415	0.7334111728070832	0.18536924514764552	0.03792348622687418	0.8216704852429914	0.7576210232486045	0.35130475445191073	0.5948056193752426	0.9510426202459222	0.8565636743151338
40-0.5-789	-0.711717904443263	0.9522541561817719	0.9445644810107896	-0.4070995228442732	-0.5151057500120602	0.42385976350780613	0.5508634392540332	0.776292753758671	0.17627882709937948	1.370428420912924	0.3602994856947251	-0.648800804095908	-0.06345765021755707	0.6851978938139394	0.9597943331952394	0.04489192418722955
40-0.5-790	1.6533983616609962	-1.4479481834880958	0.4847474296391686	0.003991233315449326	-1.6400711759995732	-0.7543282393441012	0.6724773610427316	0.186447587936959	0.1419681165802428	-0.7205849059766155	0.34010335442083234	-1.1564728864218348	-1.6523174068653945	-0.0705095123778605	0.6211726813510695	1.2777943850840863
40-0.5-791	-0.48625323300046475	0.5117190306023126	0.2038297484532485	0.29315727309380774	-0.7334022863205107	0.8387326847780218	-0.04994641824940584	-0.028968625184247913	0.020225084169353064	0.5208784468252633	0.3554764871206627	-0.31337715120664883	0.07181210494729388	0.5634368728801409	-0.057071137338860066	-0.35782623888380627
40-0.5-792	-1.4777296748856983	-0.4937062086219269	-0.005332010196505633	-2.2407565582981332	0.3063469487774658	-0.5302102212107836	-1.7402078483108598	1.500061830329224	-1.4169850325811248	-0.36677322003390134	-1.6370622960125527	-1.35053323939786	-0.15398398592524856	-1.5877791210863665	-0.17368001578919784	0.015595443367577913
40-0.5-793	-1.6484897481020455	-1.665431932697928	-0.09373380053322548	0.40870356877549563	-0.3341797579729137	1.0349858372836864	1.0396945765266934	-1.2286630566070054	-2.3850839781771973	-1.290998704254759	0.23271409262825715	0.04961556988847862	0.48272615069988195	1.4608279168639526	-0.13665629677941116	-1.9982695403495945
40-0.5-794	-0.3254004858609212	1.8898862919047212	1.464563508868377	-1.8884633857754736	1.4013017385382476	0.07507537141170406	-0.7336286269452515	-1.9703369163884557	1.130182312512507	2.4288183417973865	-0.3577948606959572	-0.33020203415094307	1.019235428934774	-0.45641788298654673	-1.9554959061551092	-1.5945154911364143
40-0.5-795	1.2880935827578688	1.5773629639592588	0.24470723302446923	-0.6661217138156175	-0.2004114033497268	-1.2280658684434187	-1.414362381056964	0.3966244769094602	2.062838301312045	1.333383961404143	-0.31533546709979793	-0.6075098784918783	-0.9849137582372544	-1.8589646648152964	-0.7360286273302757	1.1700691588123018
40-0.5-796	-0.5272015313782437	-0.5665835168320785	1.1305613083387274	-0.8795836905259338	-1.4225085102891042	1.1934171828935962	-0.8094416517054228	-0.9084326153811965	-0.7872793380918516	0.3857183123341607	0.1452727086198941	-1.620618612579002	-0.15946333510764904	0.2884463252826235	-1.242360595255942	-0.9971081452941231
40-0.5-797	-0.8851715134959873	-1.0489422318463169	0.4805180224463087	0.6852008558385357	-0.12453058495620423	-1.1175153159137272	0.17123226660128468	-0.029096676177324844	-1.3923060325519407	-0.43022365004826757	0.8337150602648736	0.3911716066936793	-0.8563181683852628	-0.6779470671744164	0.10279242189720755	-0.6349662505916949
40-0.5-798	0.8699985214690436	0.34615469737393356	0.42191367230679927	-0.15243028444994333	1.5460276888799447	0.010770912534942377	1.2630853500768795	-1.2441873783698156	0.8742778245682586	0.5539106774467273	0.18237546989740838	0.9861887044353074	1.0748296072620482	0.8856758700572851	0.013672546219518309	-0.25994736788817646
40-0.5-799	1.1496436375879666	-1.052424519710649	0.10036057128351156	1.169078567182894	1.1918035186331832	0.85405038796113	-1.1472762774817018	0.30868626484932593	0.06578305066951937	-0.7025582255325075	0.9219873081742571	1.6600055718504543	1.4115672428773256	-0.18841372109617407	-0.6064686900475761	1.0128362433924392
40-0.5-800	1.2846581955717993	1.0245142151530735	-1.8155684886248071	-0.8103838700428878	-1.3382075044193014	-0.8152669493818924	-0.9125180825339824	1.7547289389621041	1.6614324063003483	-0.5351395681891591	-1.8536359744115771	-1.5126366588832159	-1.4859124449479777	-1.2157291165388218	0.6090780668936839	2.110972259061215
40-0.5-801	-0.7678502500061037	-0.3987666169457234	-0.985960014857686	0.7972787220134792	-2.1859850014079987	1.9986663753117457	-1.0666127059594916	0.6982678356462445	-0.8389203824182635	-0.9928616085641967	-0.1046814510572711	-0.9875605671985356	-0.13149626529660968	0.683958164013487	-0.2663896951539332	-0.048285531880559465
40-0.5-802	-0.28643801050375284	-0.516913275241133	0.9400986984092221	0.6389025543804054	-0.5459520054215322	-1.6092068170248612	-0.9117583467233767	-0.39987934107896567	-0.5786154762202911	0.2870779865770014	1.1196547080968775	0.06091638573078404	-1.4862140892613949	-1.7814118682483775	-0.9485730491447164	-0.4766742303263418
40-0.5-803	0.08283914487524094	-1.4373666262713327	-0.43169552655261323	-0.9684964171087711	-0.6462273463783574	0.5859523188623978	0.36195753674044967	-0.24602223320187627	-0.9777525193002502	-1.363147993243082	-1.0062562183185204	-1.134094838430065	-0.042250591866853586	0.669484728976485	0.0838453737787399	-0.11334565070541522
40-0.5-804	0.6427317744458875	0.38068011330666146	0.5696675700387165	-1.2112720854111247	-0.2969305019725799	-1.991039780363671	2.035203720471519	-0.04457251026125337	0.7360582649299595	0.6841467473108098	-0.48666669343834684	-1.056983573556921	-1.577495254322474	-0.005233274780721149	1.4396223511851627	0.4154225529266434
